Station_ID,Date,Depth_m,pH_ctd_orig,Temperature_C,Salinity,Oxygen_umol_kg,Density_kg_m3,predicted_OmegaAragonite,predicted_pH,predicted_DIC_umol_kg,predicted_TA_umol_kg,bottle_OmegaAragonite,bottle_pH_insitu,bottle_pH_lab,bottle_DIC_umol_kg,bottle_TA_umol_kg,Year,Quarter,Month,pH_diff,Rep,Agency,lat,lon,seafloor_depth_m,dist_to_coast_km,monitoring,Season,cast_id
CLA_8,2020-02-11,36,8.14,14.56,33.516,234.47716863,24.925,2.13848525,8.02005358,2042.76633254,2236.11512703,NA,NA,NA,NA,NA,2020,1,2,0.11994641999999978,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,37,8.13,14.52,33.516,232.34119924,24.932,2.1206937,8.01603328,2044.61414087,2236.0594613,NA,NA,NA,NA,NA,2020,1,2,0.11396672000000052,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,38,8.13,14.48,33.515,229.59499576,24.941,2.09935859,8.01093784,2046.99165621,2235.97225776,NA,NA,NA,NA,NA,2020,1,2,0.11906216000000036,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,39,8.12,14.35,33.516,228.6744738,24.967,2.07744447,8.00829558,2048.77860148,2235.82288197,NA,NA,NA,NA,NA,2020,1,2,0.1117044199999988,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,40,8.12,14.25,33.515,226.53531634,24.989,2.05230909,8.00373553,2051.28118643,2235.6508331,NA,NA,NA,NA,NA,2020,1,2,0.11626446999999906,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,41,8.11,14.12,33.515,223.48071996,25.015,2.01827327,7.99728024,2054.62711106,2235.46915829,NA,NA,NA,NA,NA,2020,1,2,0.11271975999999917,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,42,8.1,14.04,33.515,220.73309389,25.032,1.9924736,7.99174235,2057.36525367,2235.35735841,NA,NA,NA,NA,NA,2020,1,2,0.10825764999999965,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,43,8.1,13.9,33.512,217.06881659,25.059,1.95421557,7.98401807,2061.2112322,2235.05690683,NA,NA,NA,NA,NA,2020,1,2,0.11598192999999934,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,44,8.08,13.68,33.533,213.39723802,25.122,1.90655504,7.97548889,2066.64306305,2235.50625691,NA,NA,NA,NA,NA,2020,1,2,0.1045111099999998,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,45,8.07,13.54,33.543,209.73204352,25.156,1.86910578,7.96760322,2070.81805151,2235.69578124,NA,NA,NA,NA,NA,2020,1,2,0.1023967800000003,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,46,8.06,13.48,33.543,203.32756196,25.17,1.82630369,7.95544908,2076.13559072,2235.62176834,NA,NA,NA,NA,NA,2020,1,2,0.10455092000000032,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,47,8.06,13.34,33.542,200.88375583,25.196,1.79632587,7.94964094,2079.07943572,2235.41085864,NA,NA,NA,NA,NA,2020,1,2,0.1103590600000004,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,48,8.05,13.13,33.542,200.87552641,25.238,1.77168522,7.94755176,2080.94146192,2235.15058387,NA,NA,NA,NA,NA,2020,1,2,0.10244824000000108,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,49,8.04,12.95,33.537,198.73520482,25.272,1.739103,7.94182079,2084.02483984,2234.72500858,NA,NA,NA,NA,NA,2020,1,2,0.09817920999999874,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,50,8.03,12.88,33.536,194.7706034,25.283,1.70974994,7.93377785,2087.44207448,2234.59529454,NA,NA,NA,NA,NA,2020,1,2,0.09622214999999912,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,51,8.03,12.72,33.551,193.54326496,25.326,1.68485261,7.92984495,2090.26221202,2235.01901768,NA,NA,NA,NA,NA,2020,1,2,0.10015504999999969,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,52,8.02,12.68,33.555,192.62682077,25.337,1.67543107,7.92772042,2091.43094248,2235.13985936,NA,NA,NA,NA,NA,2020,1,2,0.09227957999999958,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,53,8.02,12.59,33.56,189.87964318,25.359,1.65072952,7.92163968,2094.44944592,2235.24818608,NA,NA,NA,NA,NA,2020,1,2,0.09836031999999939,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,54,8.01,12.55,33.569,187.13386099,25.374,1.63182446,7.91606854,2097.15859079,2235.58837382,NA,NA,NA,NA,NA,2020,1,2,0.09393145999999941,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,55,8.01,12.51,33.578,185.91184691,25.39,1.62095063,7.91334241,2098.78310933,2235.93277743,NA,NA,NA,NA,NA,2020,1,2,0.09665758999999952,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,56,8,12.49,33.582,183.77735692,25.396,1.60758346,7.90911534,2100.63932721,2236.08496519,NA,NA,NA,NA,NA,2020,1,2,0.0908846600000004,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,57,8,12.47,33.585,181.33829879,25.401,1.5926601,7.90430997,2102.6781844,2236.1947827,NA,NA,NA,NA,NA,2020,1,2,0.09569003000000009,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,58,7.99,12.45,33.589,180.11781254,25.409,1.58410693,7.9017901,2103.94640078,2236.34872707,NA,NA,NA,NA,NA,2020,1,2,0.08820989999999984,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,59,7.99,12.42,33.599,178.59170902,25.422,1.57288976,7.89857767,2105.66845808,2236.7557997,NA,NA,NA,NA,NA,2020,1,2,0.09142233000000033,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,60,7.98,12.4,33.604,177.06668024,25.429,1.56279854,7.89547602,2107.12036558,2236.95627161,NA,NA,NA,NA,NA,2020,1,2,0.08452398000000017,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,61,7.98,12.37,33.608,175.23639976,25.439,1.55006637,7.89167835,2108.93636539,2237.10555102,NA,NA,NA,NA,NA,2020,1,2,0.08832165000000014,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,62,7.98,12.31,33.617,174.01430938,25.457,1.5372775,7.88867059,2110.66252068,2237.45256966,NA,NA,NA,NA,NA,2020,1,2,0.09132941000000017,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,63,7.97,12.26,33.624,172.79259891,25.473,1.52561524,7.88577146,2112.29951595,2237.72431417,NA,NA,NA,NA,NA,2020,1,2,0.0842285399999998,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,64,7.97,12.22,33.63,170.65735993,25.485,1.51038762,7.88125008,2114.43927077,2237.96256926,NA,NA,NA,NA,NA,2020,1,2,0.0887499199999997,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,65,7.96,12.2,33.633,169.132479,25.492,1.500458,7.87811714,2115.89725412,2238.08275077,NA,NA,NA,NA,NA,2020,1,2,0.08188286000000033,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,66,7.96,12.16,33.637,167.9118688,25.502,1.4899895,7.87531554,2117.26514882,2238.23497719,NA,NA,NA,NA,NA,2020,1,2,0.08468446000000007,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,67,7.95,12.08,33.646,167.29896242,25.523,1.47842634,7.87317751,2118.68037361,2238.59064188,NA,NA,NA,NA,NA,2020,1,2,0.07682249000000052,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,68,7.95,12.07,33.647,165.4697517,25.528,1.46810118,7.86956781,2120.27840486,2238.62998667,NA,NA,NA,NA,NA,2020,1,2,0.08043218999999979,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,69,7.95,12.03,33.65,164.24954038,25.536,1.45774056,7.8667462,2121.5579195,2238.74265343,NA,NA,NA,NA,NA,2020,1,2,0.08325380000000049,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,70,7.95,11.99,33.653,163.63848448,25.546,1.4504841,7.86508283,2122.47294305,2238.85672547,NA,NA,NA,NA,NA,2020,1,2,0.08491716999999976,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,71,7.94,11.95,33.659,162.72224031,25.559,1.4417106,7.8628317,2123.75466526,2239.11125847,NA,NA,NA,NA,NA,2020,1,2,0.0771683000000003,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,72,7.94,11.86,33.671,162.41324114,25.586,1.43081745,7.86111533,2125.2220207,2239.62391558,NA,NA,NA,NA,NA,2020,1,2,0.07888467000000077,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,73,7.93,11.81,33.688,158.14383493,25.608,1.40437631,7.85227376,2129.44080206,2240.40163036,NA,NA,NA,NA,NA,2020,1,2,0.07772623999999961,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,74,7.93,11.79,33.7,154.48537192,25.621,1.38414466,7.84497208,2132.79231399,2240.96140491,NA,NA,NA,NA,NA,2020,1,2,0.08502791999999992,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,75,7.92,11.66,33.74,154.78177646,25.676,1.37247109,7.84385094,2135.10303939,2242.84254936,NA,NA,NA,NA,NA,2020,1,2,0.07614905999999966,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,76,7.91,11.65,33.738,148.07862866,25.676,1.33846491,7.83074709,2140.16473728,2242.74553195,NA,NA,NA,NA,NA,2020,1,2,0.07925291000000012,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,77,7.91,11.64,33.741,144.42166219,25.681,1.31948888,7.82353195,2143.15866154,2242.88911558,NA,NA,NA,NA,NA,2020,1,2,0.08646805000000057,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,78,7.9,11.6,33.743,144.11585108,25.689,1.31408743,7.8223902,2143.76169502,2242.98295066,NA,NA,NA,NA,NA,2020,1,2,0.07760980000000028,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,79,7.9,11.59,33.741,143.50648173,25.689,1.31012631,7.82107088,2144.22216677,2242.88540627,NA,NA,NA,NA,NA,2020,1,2,0.07892912000000063,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,80,7.9,11.58,33.739,143.50620191,25.691,1.30915275,7.8209325,2144.31543953,2242.78762766,NA,NA,NA,NA,NA,2020,1,2,0.07906750000000073,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,81,7.89,11.47,33.727,143.50494271,25.7,1.29845255,7.81941391,2144.7351675,2242.18822943,NA,NA,NA,NA,NA,2020,1,2,0.07058608999999993,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,82,7.9,11.3,33.719,145.02481497,25.725,1.28922212,7.82004865,2144.74770663,2241.760419,NA,NA,NA,NA,NA,2020,1,2,0.07995134999999998,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,83,7.9,11.29,33.731,148.37449292,25.737,1.30431445,7.82647714,2142.76757643,2242.3609861,NA,NA,NA,NA,NA,2020,1,2,0.07352286000000063,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,84,7.89,11.3,33.737,148.37420362,25.739,1.30530213,7.82661109,2142.86045966,2242.66326075,NA,NA,NA,NA,NA,2020,1,2,0.06338890999999958,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,85,7.89,11.27,33.74,146.54489887,25.748,1.29357167,7.82261966,2144.66417123,2242.81133312,NA,NA,NA,NA,NA,2020,1,2,0.0673803399999997,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,86,7.89,11.19,33.738,145.62919374,25.76,1.28134858,7.81973257,2145.91565931,2242.70332586,NA,NA,NA,NA,NA,2020,1,2,0.07026742999999946,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,87,7.89,11.14,33.741,145.6274901,25.772,1.27644272,7.81904729,2146.47428081,2242.85202244,NA,NA,NA,NA,NA,2020,1,2,0.07095270999999936,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,88,7.88,11.12,33.749,145.93072748,25.782,1.2759205,7.81937236,2146.70842891,2243.26023344,NA,NA,NA,NA,NA,2020,1,2,0.06062763999999987,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,89,7.88,11.11,33.755,144.71111175,25.789,1.26916506,7.81683082,2147.96003357,2243.56758237,NA,NA,NA,NA,NA,2020,1,2,0.06316918000000005,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,90,7.88,11.09,33.76,143.49151268,25.796,1.26144602,7.81414981,2149.21232228,2243.82467565,NA,NA,NA,NA,NA,2020,1,2,0.06585018999999992,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,91,7.88,11.07,33.759,142.27248502,25.799,1.2537466,7.81146661,2150.27854924,2243.77391236,NA,NA,NA,NA,NA,2020,1,2,0.0685333899999998,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,92,7.87,10.99,33.764,141.9654803,25.816,1.24456244,7.80974925,2151.30400601,2244.03627437,NA,NA,NA,NA,NA,2020,1,2,0.0602507499999998,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,93,7.87,10.97,33.768,141.65986669,25.823,1.24119653,7.80886584,2151.86276944,2244.24584469,NA,NA,NA,NA,NA,2020,1,2,0.06113415999999994,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,94,7.87,10.96,33.772,140.74524605,25.828,1.23594764,7.80691357,2152.7921225,2244.45527857,NA,NA,NA,NA,NA,2020,1,2,0.06308643000000025,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,95,7.87,10.95,33.776,139.83063433,25.833,1.23070513,7.80496007,2153.72184196,2244.66518088,NA,NA,NA,NA,NA,2020,1,2,0.06503993000000019,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,96,7.86,10.92,33.792,139.52354425,25.851,1.226393,7.80392945,2154.79617664,2245.50723004,NA,NA,NA,NA,NA,2020,1,2,0.056070550000000274,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,97,7.86,10.92,33.796,137.08591724,25.855,1.21501158,7.79909035,2156.84145993,2245.71676169,NA,NA,NA,NA,NA,2020,1,2,0.06090965000000015,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,98,7.86,10.92,33.8,134.64844051,25.858,1.20363086,7.79425156,2158.84053226,2245.92629334,NA,NA,NA,NA,NA,2020,1,2,0.06574844000000013,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,99,7.85,10.91,33.801,133.7344067,25.859,1.1984249,7.79229257,2159.58445682,2245.98144761,NA,NA,NA,NA,NA,2020,1,2,0.05770742999999978,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_8,2020-02-11,100,7.84,10.9,33.807,131.60106943,25.866,1.18754074,7.78791016,2161.54043211,2246.29921909,NA,NA,NA,NA,NA,2020,1,2,0.05208983999999983,1,CLA,33.80393012,-118.5490934,413,11.5,OA Impacts,Winter,CLA_CLA_8_2020-02-11
CLA_5,2020-02-13,1,8.19,14.73,33.527,247.29094351,24.894,2.23714156,8.04345736,2032.17183671,2236.68252011,NA,NA,NA,NA,NA,2020,1,2,0.14654263999999984,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,2,8.19,14.71,33.527,246.98457659,24.9,2.23264387,8.04279388,2032.64725665,2236.65597542,NA,NA,NA,NA,NA,2020,1,2,0.14720611999999988,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,3,8.19,14.7,33.527,247.28949582,24.9,2.23313624,8.04325335,2032.42665987,2236.64270308,NA,NA,NA,NA,NA,2020,1,2,0.14674664999999898,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,4,8.19,14.68,33.527,247.59296558,24.906,2.23228455,8.04364376,2032.46081359,2236.6161584,NA,NA,NA,NA,NA,2020,1,2,0.14635623999999936,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,5,8.19,14.68,33.527,247.59296558,24.906,2.23228455,8.04364376,2032.46081359,2236.6161584,NA,NA,NA,NA,NA,2020,1,2,0.14635623999999936,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,6,8.19,14.66,33.527,247.59199928,24.91,2.22961225,8.04350815,2032.63064764,2236.58961372,NA,NA,NA,NA,NA,2020,1,2,0.1464918500000003,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,7,8.19,14.59,33.529,247.28298139,24.927,2.21844314,8.04250316,2033.5733727,2236.55849478,NA,NA,NA,NA,NA,2020,1,2,0.14749683999999874,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,8,8.19,14.55,33.53,247.58547694,24.937,2.21490765,8.0427602,2033.7770356,2236.53700179,NA,NA,NA,NA,NA,2020,1,2,0.14723979999999948,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,9,8.19,14.52,33.531,247.58402758,24.943,2.21089934,8.04255677,2034.03179039,2236.52901535,NA,NA,NA,NA,NA,2020,1,2,0.14744323000000037,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,10,8.19,14.51,33.531,247.27863862,24.945,2.2077599,8.04195819,2034.33785575,2236.51597722,NA,NA,NA,NA,NA,2020,1,2,0.14804180999999872,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,11,8.19,14.5,33.532,247.8879666,24.947,2.21002944,8.04295211,2033.98045593,2236.53435981,NA,NA,NA,NA,NA,2020,1,2,0.14704788999999963,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,12,8.19,14.5,33.532,248.19238754,24.949,2.21182886,8.04348224,2033.84415421,2236.53435981,NA,NA,NA,NA,NA,2020,1,2,0.14651776000000005,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,13,8.19,14.48,33.533,248.80146861,24.952,2.2127542,8.04441063,2033.52899385,2236.53993848,NA,NA,NA,NA,NA,2020,1,2,0.14558936999999972,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,14,8.19,14.48,33.533,248.19141894,24.953,2.20915245,8.04334744,2034.0138938,2236.53993848,NA,NA,NA,NA,NA,2020,1,2,0.1466525599999997,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,15,8.19,14.47,33.533,248.49607996,24.954,2.20961477,8.04381205,2033.83507178,2236.52701746,NA,NA,NA,NA,NA,2020,1,2,0.14618794999999984,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,16,8.19,14.47,33.533,247.58112891,24.955,2.20421605,8.04221686,2034.54130208,2236.52701746,NA,NA,NA,NA,NA,2020,1,2,0.1477831399999996,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,17,8.19,14.47,33.533,246.97132317,24.955,2.20061785,8.04115369,2034.98384046,2236.52701746,NA,NA,NA,NA,NA,2020,1,2,0.1488463099999997,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,18,8.19,14.47,33.533,246.36127707,24.956,2.19701824,8.04009009,2035.46888717,2236.52701746,NA,NA,NA,NA,NA,2020,1,2,0.14990990999999987,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,19,8.19,14.47,33.534,246.36103671,24.957,2.19701682,8.04008967,2035.51139552,2236.55861383,NA,NA,NA,NA,NA,2020,1,2,0.1499103299999991,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,20,8.18,14.46,33.534,245.7509924,24.958,2.19209033,8.03895786,2035.99651562,2236.54575137,NA,NA,NA,NA,NA,2020,1,2,0.1410421399999997,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,21,8.18,14.46,33.534,245.44585095,24.959,2.19029089,8.03842565,2036.26036654,2236.54575137,NA,NA,NA,NA,NA,2020,1,2,0.14157434999999907,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,22,8.18,14.45,33.535,244.53043019,24.962,2.18356992,8.03675997,2037.05206614,2236.56460238,NA,NA,NA,NA,NA,2020,1,2,0.1432400299999994,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,23,8.18,14.44,33.535,243.61525247,24.964,2.17685673,8.03509347,2037.80136743,2236.55179847,NA,NA,NA,NA,NA,2020,1,2,0.1449065300000001,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,24,8.18,14.42,33.536,242.39494223,24.967,2.16703844,8.03282239,2038.81488662,2236.55807978,NA,NA,NA,NA,NA,2020,1,2,0.14717760999999996,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,25,8.17,14.39,33.535,241.17369795,24.974,2.1559206,8.03047503,2039.99956524,2236.4877789,NA,NA,NA,NA,NA,2020,1,2,0.13952497000000008,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,26,8.17,14.37,33.534,239.95317266,24.978,2.14613915,8.02819611,2041.05663283,2236.4299891700002,NA,NA,NA,NA,NA,2020,1,2,0.14180389000000027,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,27,8.17,14.36,33.534,238.42845991,24.979,2.1358939,8.02545423,2042.20721122,2236.41712671,NA,NA,NA,NA,NA,2020,1,2,0.14454577000000057,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
CLA_5,2020-02-13,28,8.17,14.35,33.535,237.51284582,24.983,2.1292279,8.0237772,2043.04335228,2236.43656326,NA,NA,NA,NA,NA,2020,1,2,0.14622280000000032,1,CLA,33.97368541,-118.9126162,483,7.5,OA Impacts,Winter,CLA_CLA_5_2020-02-13
